Namespace(batch_size=32, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_mobilenet1.0_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 11][Batch 48], Speed: 16.784 samples/sec, CrossEntropy=1.683, SmoothL1=0.644
[Epoch 11][Batch 49], Speed: 32.035 samples/sec, CrossEntropy=1.683, SmoothL1=0.641
[Epoch 11][Batch 50], Speed: 45.762 samples/sec, CrossEntropy=1.682, SmoothL1=0.640
[Epoch 11][Batch 51], Speed: 10.199 samples/sec, CrossEntropy=1.679, SmoothL1=0.637
[Epoch 11][Batch 52], Speed: 42.706 samples/sec, CrossEntropy=1.678, SmoothL1=0.637
[Epoch 11][Batch 53], Speed: 48.766 samples/sec, CrossEntropy=1.683, SmoothL1=0.641
[Epoch 11][Batch 54], Speed: 37.454 samples/sec, CrossEntropy=1.685, SmoothL1=0.641
[Epoch 11][Batch 55], Speed: 16.006 samples/sec, CrossEntropy=1.685, SmoothL1=0.642
[Epoch 11][Batch 56], Speed: 18.771 samples/sec, CrossEntropy=1.684, SmoothL1=0.640
[Epoch 11][Batch 57], Speed: 45.762 samples/sec, CrossEntropy=1.683, SmoothL1=0.640
[Epoch 11][Batch 58], Speed: 14.632 samples/sec, CrossEntropy=1.683, SmoothL1=0.640
[Epoch 11][Batch 59], Speed: 45.089 samples/sec, CrossEntropy=1.684, SmoothL1=0.640
[Epoch 11][Batch 60], Speed: 26.721 samples/sec, CrossEntropy=1.684, SmoothL1=0.640
[Epoch 11][Batch 61], Speed: 15.989 samples/sec, CrossEntropy=1.685, SmoothL1=0.640
[Epoch 11][Batch 62], Speed: 46.037 samples/sec, CrossEntropy=1.683, SmoothL1=0.640
[Epoch 11][Batch 63], Speed: 27.567 samples/sec, CrossEntropy=1.681, SmoothL1=0.641
[Epoch 11][Batch 64], Speed: 20.736 samples/sec, CrossEntropy=1.682, SmoothL1=0.641
[Epoch 11][Batch 65], Speed: 71.550 samples/sec, CrossEntropy=1.681, SmoothL1=0.640
[Epoch 11] Training cost: 95.207, CrossEntropy=1.681, SmoothL1=0.640
[Epoch 11] Validation: 
smoke=0.8544250429256275
mAP=0.8544250429256275
[Epoch 12][Batch 0], Speed: 7.339 samples/sec, CrossEntropy=1.714, SmoothL1=0.688
[Epoch 12][Batch 1], Speed: 45.781 samples/sec, CrossEntropy=1.704, SmoothL1=0.627
[Epoch 12][Batch 2], Speed: 46.205 samples/sec, CrossEntropy=1.685, SmoothL1=0.650
[Epoch 12][Batch 3], Speed: 7.793 samples/sec, CrossEntropy=1.721, SmoothL1=0.679
[Epoch 12][Batch 4], Speed: 45.774 samples/sec, CrossEntropy=1.713, SmoothL1=0.666
[Epoch 12][Batch 5], Speed: 45.738 samples/sec, CrossEntropy=1.685, SmoothL1=0.634
[Epoch 12][Batch 6], Speed: 46.228 samples/sec, CrossEntropy=1.669, SmoothL1=0.617
[Epoch 12][Batch 7], Speed: 45.327 samples/sec, CrossEntropy=1.659, SmoothL1=0.631
[Epoch 12][Batch 8], Speed: 19.936 samples/sec, CrossEntropy=1.650, SmoothL1=0.622
[Epoch 12][Batch 9], Speed: 29.126 samples/sec, CrossEntropy=1.666, SmoothL1=0.637
[Epoch 12][Batch 10], Speed: 46.104 samples/sec, CrossEntropy=1.652, SmoothL1=0.620
[Epoch 12][Batch 11], Speed: 12.839 samples/sec, CrossEntropy=1.650, SmoothL1=0.619
[Epoch 12][Batch 12], Speed: 29.106 samples/sec, CrossEntropy=1.656, SmoothL1=0.622
[Epoch 12][Batch 13], Speed: 49.149 samples/sec, CrossEntropy=1.660, SmoothL1=0.620
[Epoch 12][Batch 14], Speed: 8.784 samples/sec, CrossEntropy=1.661, SmoothL1=0.619
[Epoch 12][Batch 15], Speed: 52.097 samples/sec, CrossEntropy=1.654, SmoothL1=0.623
[Epoch 12][Batch 16], Speed: 45.963 samples/sec, CrossEntropy=1.664, SmoothL1=0.632
[Epoch 12][Batch 17], Speed: 45.785 samples/sec, CrossEntropy=1.664, SmoothL1=0.635
[Epoch 12][Batch 18], Speed: 17.786 samples/sec, CrossEntropy=1.661, SmoothL1=0.633
[Epoch 12][Batch 19], Speed: 45.786 samples/sec, CrossEntropy=1.651, SmoothL1=0.622
[Epoch 12][Batch 20], Speed: 19.472 samples/sec, CrossEntropy=1.657, SmoothL1=0.629
[Epoch 12][Batch 21], Speed: 8.522 samples/sec, CrossEntropy=1.650, SmoothL1=0.626
[Epoch 12][Batch 22], Speed: 53.405 samples/sec, CrossEntropy=1.661, SmoothL1=0.632
[Epoch 12][Batch 23], Speed: 49.706 samples/sec, CrossEntropy=1.662, SmoothL1=0.637
[Epoch 12][Batch 24], Speed: 22.001 samples/sec, CrossEntropy=1.663, SmoothL1=0.639
[Epoch 12][Batch 25], Speed: 24.635 samples/sec, CrossEntropy=1.664, SmoothL1=0.640
[Epoch 12][Batch 26], Speed: 46.195 samples/sec, CrossEntropy=1.659, SmoothL1=0.631
[Epoch 12][Batch 27], Speed: 13.858 samples/sec, CrossEntropy=1.664, SmoothL1=0.631
[Epoch 12][Batch 28], Speed: 29.206 samples/sec, CrossEntropy=1.669, SmoothL1=0.629
[Epoch 12][Batch 29], Speed: 12.771 samples/sec, CrossEntropy=1.665, SmoothL1=0.630
[Epoch 12][Batch 30], Speed: 46.668 samples/sec, CrossEntropy=1.659, SmoothL1=0.627
[Epoch 12][Batch 31], Speed: 15.155 samples/sec, CrossEntropy=1.661, SmoothL1=0.631
[Epoch 12][Batch 32], Speed: 11.038 samples/sec, CrossEntropy=1.661, SmoothL1=0.632
[Epoch 12][Batch 33], Speed: 46.068 samples/sec, CrossEntropy=1.659, SmoothL1=0.632
[Epoch 12][Batch 34], Speed: 43.009 samples/sec, CrossEntropy=1.656, SmoothL1=0.629
[Epoch 12][Batch 35], Speed: 20.014 samples/sec, CrossEntropy=1.654, SmoothL1=0.624
[Epoch 12][Batch 36], Speed: 40.343 samples/sec, CrossEntropy=1.653, SmoothL1=0.625
[Epoch 12][Batch 37], Speed: 25.625 samples/sec, CrossEntropy=1.653, SmoothL1=0.629
[Epoch 12][Batch 38], Speed: 19.862 samples/sec, CrossEntropy=1.652, SmoothL1=0.629
[Epoch 12][Batch 39], Speed: 45.582 samples/sec, CrossEntropy=1.656, SmoothL1=0.633
[Epoch 12][Batch 40], Speed: 18.861 samples/sec, CrossEntropy=1.653, SmoothL1=0.630
[Epoch 12][Batch 41], Speed: 17.784 samples/sec, CrossEntropy=1.652, SmoothL1=0.629
[Epoch 12][Batch 42], Speed: 35.604 samples/sec, CrossEntropy=1.653, SmoothL1=0.630
[Epoch 12][Batch 43], Speed: 17.851 samples/sec, CrossEntropy=1.653, SmoothL1=0.632
[Epoch 12][Batch 44], Speed: 52.186 samples/sec, CrossEntropy=1.651, SmoothL1=0.631
[Epoch 12][Batch 45], Speed: 11.509 samples/sec, CrossEntropy=1.656, SmoothL1=0.633
[Epoch 12][Batch 46], Speed: 49.280 samples/sec, CrossEntropy=1.659, SmoothL1=0.632
[Epoch 12][Batch 47], Speed: 21.896 samples/sec, CrossEntropy=1.662, SmoothL1=0.633
[Epoch 12][Batch 48], Speed: 17.782 samples/sec, CrossEntropy=1.658, SmoothL1=0.632
[Epoch 12][Batch 49], Speed: 16.462 samples/sec, CrossEntropy=1.656, SmoothL1=0.634
[Epoch 12][Batch 50], Speed: 42.801 samples/sec, CrossEntropy=1.654, SmoothL1=0.631
[Epoch 12][Batch 51], Speed: 27.961 samples/sec, CrossEntropy=1.652, SmoothL1=0.628
[Epoch 12][Batch 52], Speed: 27.553 samples/sec, CrossEntropy=1.654, SmoothL1=0.629
[Epoch 12][Batch 53], Speed: 33.937 samples/sec, CrossEntropy=1.652, SmoothL1=0.627
[Epoch 12][Batch 54], Speed: 17.250 samples/sec, CrossEntropy=1.654, SmoothL1=0.626
[Epoch 12][Batch 55], Speed: 17.731 samples/sec, CrossEntropy=1.654, SmoothL1=0.626
[Epoch 12][Batch 56], Speed: 40.943 samples/sec, CrossEntropy=1.656, SmoothL1=0.628
[Epoch 12][Batch 57], Speed: 39.457 samples/sec, CrossEntropy=1.654, SmoothL1=0.628
[Epoch 12][Batch 58], Speed: 12.283 samples/sec, CrossEntropy=1.652, SmoothL1=0.626
[Epoch 12][Batch 59], Speed: 46.126 samples/sec, CrossEntropy=1.651, SmoothL1=0.625
[Epoch 12][Batch 60], Speed: 50.261 samples/sec, CrossEntropy=1.647, SmoothL1=0.623
[Epoch 12][Batch 61], Speed: 6.713 samples/sec, CrossEntropy=1.649, SmoothL1=0.626
[Epoch 12][Batch 62], Speed: 59.483 samples/sec, CrossEntropy=1.651, SmoothL1=0.628
[Epoch 12][Batch 63], Speed: 71.033 samples/sec, CrossEntropy=1.649, SmoothL1=0.627
[Epoch 12][Batch 64], Speed: 72.501 samples/sec, CrossEntropy=1.648, SmoothL1=0.628
[Epoch 12][Batch 65], Speed: 70.569 samples/sec, CrossEntropy=1.646, SmoothL1=0.626
[Epoch 12] Training cost: 92.853, CrossEntropy=1.646, SmoothL1=0.626
[Epoch 12] Validation: 
smoke=0.8860004002741606
mAP=0.8860004002741606
[Epoch 13][Batch 0], Speed: 6.046 samples/sec, CrossEntropy=1.668, SmoothL1=0.706
[Epoch 13][Batch 1], Speed: 42.426 samples/sec, CrossEntropy=1.508, SmoothL1=0.599
[Epoch 13][Batch 2], Speed: 45.741 samples/sec, CrossEntropy=1.556, SmoothL1=0.588
[Epoch 13][Batch 3], Speed: 49.712 samples/sec, CrossEntropy=1.529, SmoothL1=0.566
[Epoch 13][Batch 4], Speed: 19.336 samples/sec, CrossEntropy=1.533, SmoothL1=0.565
[Epoch 13][Batch 5], Speed: 16.803 samples/sec, CrossEntropy=1.568, SmoothL1=0.592
[Epoch 13][Batch 6], Speed: 50.051 samples/sec, CrossEntropy=1.581, SmoothL1=0.608
[Epoch 13][Batch 7], Speed: 13.589 samples/sec, CrossEntropy=1.573, SmoothL1=0.604
[Epoch 13][Batch 8], Speed: 16.853 samples/sec, CrossEntropy=1.571, SmoothL1=0.606
[Epoch 13][Batch 9], Speed: 45.778 samples/sec, CrossEntropy=1.583, SmoothL1=0.606
[Epoch 13][Batch 10], Speed: 42.990 samples/sec, CrossEntropy=1.576, SmoothL1=0.594
[Epoch 13][Batch 11], Speed: 24.669 samples/sec, CrossEntropy=1.571, SmoothL1=0.587
[Epoch 13][Batch 12], Speed: 37.377 samples/sec, CrossEntropy=1.578, SmoothL1=0.593
[Epoch 13][Batch 13], Speed: 11.036 samples/sec, CrossEntropy=1.581, SmoothL1=0.590
[Epoch 13][Batch 14], Speed: 35.591 samples/sec, CrossEntropy=1.571, SmoothL1=0.590
[Epoch 13][Batch 15], Speed: 22.843 samples/sec, CrossEntropy=1.576, SmoothL1=0.579
[Epoch 13][Batch 16], Speed: 11.864 samples/sec, CrossEntropy=1.570, SmoothL1=0.576
[Epoch 13][Batch 17], Speed: 45.749 samples/sec, CrossEntropy=1.570, SmoothL1=0.572
[Epoch 13][Batch 18], Speed: 23.852 samples/sec, CrossEntropy=1.568, SmoothL1=0.570
[Epoch 13][Batch 19], Speed: 11.200 samples/sec, CrossEntropy=1.576, SmoothL1=0.578
[Epoch 13][Batch 20], Speed: 45.782 samples/sec, CrossEntropy=1.582, SmoothL1=0.585
[Epoch 13][Batch 21], Speed: 49.662 samples/sec, CrossEntropy=1.586, SmoothL1=0.588
[Epoch 13][Batch 22], Speed: 15.574 samples/sec, CrossEntropy=1.591, SmoothL1=0.586
[Epoch 13][Batch 23], Speed: 14.545 samples/sec, CrossEntropy=1.587, SmoothL1=0.588
[Epoch 13][Batch 24], Speed: 45.794 samples/sec, CrossEntropy=1.593, SmoothL1=0.590
[Epoch 13][Batch 25], Speed: 21.339 samples/sec, CrossEntropy=1.590, SmoothL1=0.587
[Epoch 13][Batch 26], Speed: 45.769 samples/sec, CrossEntropy=1.594, SmoothL1=0.595
[Epoch 13][Batch 27], Speed: 13.666 samples/sec, CrossEntropy=1.595, SmoothL1=0.601
[Epoch 13][Batch 28], Speed: 25.462 samples/sec, CrossEntropy=1.593, SmoothL1=0.600
[Epoch 13][Batch 29], Speed: 45.753 samples/sec, CrossEntropy=1.595, SmoothL1=0.598
[Epoch 13][Batch 30], Speed: 11.661 samples/sec, CrossEntropy=1.601, SmoothL1=0.604
[Epoch 13][Batch 31], Speed: 42.766 samples/sec, CrossEntropy=1.599, SmoothL1=0.601
[Epoch 13][Batch 32], Speed: 45.351 samples/sec, CrossEntropy=1.594, SmoothL1=0.598
[Epoch 13][Batch 33], Speed: 11.428 samples/sec, CrossEntropy=1.597, SmoothL1=0.604
[Epoch 13][Batch 34], Speed: 45.769 samples/sec, CrossEntropy=1.592, SmoothL1=0.599
[Epoch 13][Batch 35], Speed: 15.675 samples/sec, CrossEntropy=1.595, SmoothL1=0.598
[Epoch 13][Batch 36], Speed: 15.609 samples/sec, CrossEntropy=1.595, SmoothL1=0.598
[Epoch 13][Batch 37], Speed: 42.636 samples/sec, CrossEntropy=1.596, SmoothL1=0.599
[Epoch 13][Batch 38], Speed: 48.534 samples/sec, CrossEntropy=1.593, SmoothL1=0.596
[Epoch 13][Batch 39], Speed: 12.137 samples/sec, CrossEntropy=1.597, SmoothL1=0.599
[Epoch 13][Batch 40], Speed: 33.444 samples/sec, CrossEntropy=1.602, SmoothL1=0.602
[Epoch 13][Batch 41], Speed: 12.344 samples/sec, CrossEntropy=1.604, SmoothL1=0.603
[Epoch 13][Batch 42], Speed: 20.071 samples/sec, CrossEntropy=1.609, SmoothL1=0.607
[Epoch 13][Batch 43], Speed: 45.002 samples/sec, CrossEntropy=1.604, SmoothL1=0.604
[Epoch 13][Batch 44], Speed: 13.881 samples/sec, CrossEntropy=1.604, SmoothL1=0.605
[Epoch 13][Batch 45], Speed: 15.287 samples/sec, CrossEntropy=1.609, SmoothL1=0.607
[Epoch 13][Batch 46], Speed: 45.728 samples/sec, CrossEntropy=1.608, SmoothL1=0.608
[Epoch 13][Batch 47], Speed: 26.692 samples/sec, CrossEntropy=1.605, SmoothL1=0.607
[Epoch 13][Batch 48], Speed: 18.826 samples/sec, CrossEntropy=1.603, SmoothL1=0.606
[Epoch 13][Batch 49], Speed: 43.011 samples/sec, CrossEntropy=1.602, SmoothL1=0.605
[Epoch 13][Batch 50], Speed: 21.999 samples/sec, CrossEntropy=1.600, SmoothL1=0.603
[Epoch 13][Batch 51], Speed: 16.849 samples/sec, CrossEntropy=1.600, SmoothL1=0.604
[Epoch 13][Batch 52], Speed: 45.751 samples/sec, CrossEntropy=1.602, SmoothL1=0.606
[Epoch 13][Batch 53], Speed: 15.240 samples/sec, CrossEntropy=1.600, SmoothL1=0.604
[Epoch 13][Batch 54], Speed: 15.207 samples/sec, CrossEntropy=1.601, SmoothL1=0.604
[Epoch 13][Batch 55], Speed: 22.960 samples/sec, CrossEntropy=1.602, SmoothL1=0.605
[Epoch 13][Batch 56], Speed: 16.848 samples/sec, CrossEntropy=1.600, SmoothL1=0.605
[Epoch 13][Batch 57], Speed: 45.740 samples/sec, CrossEntropy=1.603, SmoothL1=0.606
[Epoch 13][Batch 58], Speed: 35.605 samples/sec, CrossEntropy=1.606, SmoothL1=0.607
[Epoch 13][Batch 59], Speed: 13.651 samples/sec, CrossEntropy=1.604, SmoothL1=0.606
[Epoch 13][Batch 60], Speed: 48.490 samples/sec, CrossEntropy=1.606, SmoothL1=0.608
[Epoch 13][Batch 61], Speed: 29.258 samples/sec, CrossEntropy=1.603, SmoothL1=0.607
[Epoch 13][Batch 62], Speed: 8.912 samples/sec, CrossEntropy=1.606, SmoothL1=0.608
[Epoch 13][Batch 63], Speed: 71.497 samples/sec, CrossEntropy=1.606, SmoothL1=0.609
[Epoch 13][Batch 64], Speed: 73.138 samples/sec, CrossEntropy=1.607, SmoothL1=0.608
[Epoch 13][Batch 65], Speed: 71.495 samples/sec, CrossEntropy=1.608, SmoothL1=0.608
[Epoch 13] Training cost: 97.673, CrossEntropy=1.608, SmoothL1=0.608
[Epoch 13] Validation: 
smoke=0.8835127065801703
mAP=0.8835127065801703
[Epoch 14][Batch 0], Speed: 7.362 samples/sec, CrossEntropy=1.499, SmoothL1=0.558
[Epoch 14][Batch 1], Speed: 45.766 samples/sec, CrossEntropy=1.582, SmoothL1=0.615
[Epoch 14][Batch 2], Speed: 45.750 samples/sec, CrossEntropy=1.647, SmoothL1=0.600
[Epoch 14][Batch 3], Speed: 21.343 samples/sec, CrossEntropy=1.622, SmoothL1=0.601
[Epoch 14][Batch 4], Speed: 46.229 samples/sec, CrossEntropy=1.655, SmoothL1=0.610
[Epoch 14][Batch 5], Speed: 39.704 samples/sec, CrossEntropy=1.621, SmoothL1=0.584
[Epoch 14][Batch 6], Speed: 11.686 samples/sec, CrossEntropy=1.626, SmoothL1=0.588
[Epoch 14][Batch 7], Speed: 42.055 samples/sec, CrossEntropy=1.632, SmoothL1=0.587
[Epoch 14][Batch 8], Speed: 45.753 samples/sec, CrossEntropy=1.638, SmoothL1=0.573
[Epoch 14][Batch 9], Speed: 21.343 samples/sec, CrossEntropy=1.635, SmoothL1=0.581
[Epoch 14][Batch 10], Speed: 22.865 samples/sec, CrossEntropy=1.650, SmoothL1=0.589
[Epoch 14][Batch 11], Speed: 49.702 samples/sec, CrossEntropy=1.652, SmoothL1=0.586
[Epoch 14][Batch 12], Speed: 15.256 samples/sec, CrossEntropy=1.646, SmoothL1=0.579
[Epoch 14][Batch 13], Speed: 22.068 samples/sec, CrossEntropy=1.632, SmoothL1=0.582
[Epoch 14][Batch 14], Speed: 45.336 samples/sec, CrossEntropy=1.623, SmoothL1=0.584
[Epoch 14][Batch 15], Speed: 20.005 samples/sec, CrossEntropy=1.620, SmoothL1=0.587
[Epoch 14][Batch 16], Speed: 12.310 samples/sec, CrossEntropy=1.605, SmoothL1=0.582
[Epoch 14][Batch 17], Speed: 45.724 samples/sec, CrossEntropy=1.594, SmoothL1=0.582
[Epoch 14][Batch 18], Speed: 45.757 samples/sec, CrossEntropy=1.587, SmoothL1=0.581
[Epoch 14][Batch 19], Speed: 10.323 samples/sec, CrossEntropy=1.582, SmoothL1=0.579
[Epoch 14][Batch 20], Speed: 22.864 samples/sec, CrossEntropy=1.574, SmoothL1=0.573
[Epoch 14][Batch 21], Speed: 40.016 samples/sec, CrossEntropy=1.578, SmoothL1=0.576
[Epoch 14][Batch 22], Speed: 21.348 samples/sec, CrossEntropy=1.577, SmoothL1=0.578
[Epoch 14][Batch 23], Speed: 45.703 samples/sec, CrossEntropy=1.582, SmoothL1=0.582
[Epoch 14][Batch 24], Speed: 18.970 samples/sec, CrossEntropy=1.583, SmoothL1=0.582
[Epoch 14][Batch 25], Speed: 17.661 samples/sec, CrossEntropy=1.590, SmoothL1=0.589
[Epoch 14][Batch 26], Speed: 45.777 samples/sec, CrossEntropy=1.595, SmoothL1=0.590
[Epoch 14][Batch 27], Speed: 24.637 samples/sec, CrossEntropy=1.598, SmoothL1=0.593
[Epoch 14][Batch 28], Speed: 17.776 samples/sec, CrossEntropy=1.602, SmoothL1=0.599
[Epoch 14][Batch 29], Speed: 45.783 samples/sec, CrossEntropy=1.603, SmoothL1=0.604
[Epoch 14][Batch 30], Speed: 18.826 samples/sec, CrossEntropy=1.603, SmoothL1=0.601
[Epoch 14][Batch 31], Speed: 45.760 samples/sec, CrossEntropy=1.608, SmoothL1=0.601
[Epoch 14][Batch 32], Speed: 20.006 samples/sec, CrossEntropy=1.614, SmoothL1=0.602
[Epoch 14][Batch 33], Speed: 16.844 samples/sec, CrossEntropy=1.615, SmoothL1=0.610
[Epoch 14][Batch 34], Speed: 45.758 samples/sec, CrossEntropy=1.624, SmoothL1=0.617
[Epoch 14][Batch 35], Speed: 13.921 samples/sec, CrossEntropy=1.623, SmoothL1=0.618
[Epoch 14][Batch 36], Speed: 12.802 samples/sec, CrossEntropy=1.623, SmoothL1=0.620
[Epoch 14][Batch 37], Speed: 45.742 samples/sec, CrossEntropy=1.624, SmoothL1=0.618
[Epoch 14][Batch 38], Speed: 43.433 samples/sec, CrossEntropy=1.621, SmoothL1=0.614
[Epoch 14][Batch 39], Speed: 6.200 samples/sec, CrossEntropy=1.621, SmoothL1=0.612
[Epoch 14][Batch 40], Speed: 45.769 samples/sec, CrossEntropy=1.619, SmoothL1=0.611
[Epoch 14][Batch 41], Speed: 50.193 samples/sec, CrossEntropy=1.615, SmoothL1=0.608
[Epoch 14][Batch 42], Speed: 42.679 samples/sec, CrossEntropy=1.617, SmoothL1=0.608
[Epoch 14][Batch 43], Speed: 44.962 samples/sec, CrossEntropy=1.614, SmoothL1=0.607
[Epoch 14][Batch 44], Speed: 22.868 samples/sec, CrossEntropy=1.614, SmoothL1=0.607
[Epoch 14][Batch 45], Speed: 35.585 samples/sec, CrossEntropy=1.610, SmoothL1=0.607
[Epoch 14][Batch 46], Speed: 21.439 samples/sec, CrossEntropy=1.611, SmoothL1=0.609
[Epoch 14][Batch 47], Speed: 14.506 samples/sec, CrossEntropy=1.609, SmoothL1=0.608
[Epoch 14][Batch 48], Speed: 45.737 samples/sec, CrossEntropy=1.607, SmoothL1=0.609
[Epoch 14][Batch 49], Speed: 7.819 samples/sec, CrossEntropy=1.610, SmoothL1=0.612
[Epoch 14][Batch 50], Speed: 52.295 samples/sec, CrossEntropy=1.612, SmoothL1=0.613
[Epoch 14][Batch 51], Speed: 46.118 samples/sec, CrossEntropy=1.608, SmoothL1=0.608
[Epoch 14][Batch 52], Speed: 13.913 samples/sec, CrossEntropy=1.607, SmoothL1=0.607
[Epoch 14][Batch 53], Speed: 45.802 samples/sec, CrossEntropy=1.608, SmoothL1=0.606
[Epoch 14][Batch 54], Speed: 43.397 samples/sec, CrossEntropy=1.610, SmoothL1=0.608
[Epoch 14][Batch 55], Speed: 20.489 samples/sec, CrossEntropy=1.605, SmoothL1=0.605
[Epoch 14][Batch 56], Speed: 31.840 samples/sec, CrossEntropy=1.603, SmoothL1=0.603
[Epoch 14][Batch 57], Speed: 16.856 samples/sec, CrossEntropy=1.602, SmoothL1=0.605
[Epoch 14][Batch 58], Speed: 29.241 samples/sec, CrossEntropy=1.604, SmoothL1=0.606
[Epoch 14][Batch 59], Speed: 45.769 samples/sec, CrossEntropy=1.603, SmoothL1=0.604
[Epoch 14][Batch 60], Speed: 20.007 samples/sec, CrossEntropy=1.603, SmoothL1=0.603
[Epoch 14][Batch 61], Speed: 24.514 samples/sec, CrossEntropy=1.601, SmoothL1=0.601
[Epoch 14][Batch 62], Speed: 10.150 samples/sec, CrossEntropy=1.602, SmoothL1=0.602
[Epoch 14][Batch 63], Speed: 72.764 samples/sec, CrossEntropy=1.602, SmoothL1=0.602
[Epoch 14][Batch 64], Speed: 73.258 samples/sec, CrossEntropy=1.602, SmoothL1=0.604
[Epoch 14][Batch 65], Speed: 28.730 samples/sec, CrossEntropy=1.603, SmoothL1=0.607
[Epoch 14] Training cost: 92.799, CrossEntropy=1.603, SmoothL1=0.607
[Epoch 14] Validation: 
smoke=0.8972692763229138
mAP=0.8972692763229138
[Epoch 15][Batch 0], Speed: 6.091 samples/sec, CrossEntropy=1.815, SmoothL1=0.627
[Epoch 15][Batch 1], Speed: 46.248 samples/sec, CrossEntropy=1.666, SmoothL1=0.562
[Epoch 15][Batch 2], Speed: 45.769 samples/sec, CrossEntropy=1.662, SmoothL1=0.577
[Epoch 15][Batch 3], Speed: 18.343 samples/sec, CrossEntropy=1.598, SmoothL1=0.567
[Epoch 15][Batch 4], Speed: 45.310 samples/sec, CrossEntropy=1.649, SmoothL1=0.612
[Epoch 15][Batch 5], Speed: 40.320 samples/sec, CrossEntropy=1.647, SmoothL1=0.630
[Epoch 15][Batch 6], Speed: 27.683 samples/sec, CrossEntropy=1.664, SmoothL1=0.654
[Epoch 15][Batch 7], Speed: 42.812 samples/sec, CrossEntropy=1.667, SmoothL1=0.649
[Epoch 15][Batch 8], Speed: 14.876 samples/sec, CrossEntropy=1.652, SmoothL1=0.644
[Epoch 15][Batch 9], Speed: 42.413 samples/sec, CrossEntropy=1.638, SmoothL1=0.634
[Epoch 15][Batch 10], Speed: 9.698 samples/sec, CrossEntropy=1.598, SmoothL1=0.610
[Epoch 15][Batch 11], Speed: 45.603 samples/sec, CrossEntropy=1.591, SmoothL1=0.605
[Epoch 15][Batch 12], Speed: 43.540 samples/sec, CrossEntropy=1.594, SmoothL1=0.622
[Epoch 15][Batch 13], Speed: 13.622 samples/sec, CrossEntropy=1.582, SmoothL1=0.612
[Epoch 15][Batch 14], Speed: 44.969 samples/sec, CrossEntropy=1.584, SmoothL1=0.617
[Epoch 15][Batch 15], Speed: 49.689 samples/sec, CrossEntropy=1.594, SmoothL1=0.620
[Epoch 15][Batch 16], Speed: 13.037 samples/sec, CrossEntropy=1.594, SmoothL1=0.619
[Epoch 15][Batch 17], Speed: 43.134 samples/sec, CrossEntropy=1.595, SmoothL1=0.620
[Epoch 15][Batch 18], Speed: 42.263 samples/sec, CrossEntropy=1.600, SmoothL1=0.625
[Epoch 15][Batch 19], Speed: 14.549 samples/sec, CrossEntropy=1.598, SmoothL1=0.622
[Epoch 15][Batch 20], Speed: 24.622 samples/sec, CrossEntropy=1.593, SmoothL1=0.621
[Epoch 15][Batch 21], Speed: 45.790 samples/sec, CrossEntropy=1.589, SmoothL1=0.616
[Epoch 15][Batch 22], Speed: 14.548 samples/sec, CrossEntropy=1.592, SmoothL1=0.621
[Epoch 15][Batch 23], Speed: 45.764 samples/sec, CrossEntropy=1.594, SmoothL1=0.625
[Epoch 15][Batch 24], Speed: 45.748 samples/sec, CrossEntropy=1.594, SmoothL1=0.627
[Epoch 15][Batch 25], Speed: 15.220 samples/sec, CrossEntropy=1.590, SmoothL1=0.624
[Epoch 15][Batch 26], Speed: 43.196 samples/sec, CrossEntropy=1.592, SmoothL1=0.624
[Epoch 15][Batch 27], Speed: 25.498 samples/sec, CrossEntropy=1.590, SmoothL1=0.620
[Epoch 15][Batch 28], Speed: 12.842 samples/sec, CrossEntropy=1.584, SmoothL1=0.618
[Epoch 15][Batch 29], Speed: 20.068 samples/sec, CrossEntropy=1.591, SmoothL1=0.620
[Epoch 15][Batch 30], Speed: 44.998 samples/sec, CrossEntropy=1.590, SmoothL1=0.620
[Epoch 15][Batch 31], Speed: 13.919 samples/sec, CrossEntropy=1.592, SmoothL1=0.618
[Epoch 15][Batch 32], Speed: 45.751 samples/sec, CrossEntropy=1.599, SmoothL1=0.620
[Epoch 15][Batch 33], Speed: 29.123 samples/sec, CrossEntropy=1.602, SmoothL1=0.622
[Epoch 15][Batch 34], Speed: 20.005 samples/sec, CrossEntropy=1.599, SmoothL1=0.621
[Epoch 15][Batch 35], Speed: 40.624 samples/sec, CrossEntropy=1.598, SmoothL1=0.621
[Epoch 15][Batch 36], Speed: 18.677 samples/sec, CrossEntropy=1.598, SmoothL1=0.621
[Epoch 15][Batch 37], Speed: 29.190 samples/sec, CrossEntropy=1.595, SmoothL1=0.619
[Epoch 15][Batch 38], Speed: 21.340 samples/sec, CrossEntropy=1.592, SmoothL1=0.616
[Epoch 15][Batch 39], Speed: 16.915 samples/sec, CrossEntropy=1.591, SmoothL1=0.615
[Epoch 15][Batch 40], Speed: 35.320 samples/sec, CrossEntropy=1.591, SmoothL1=0.613
[Epoch 15][Batch 41], Speed: 25.719 samples/sec, CrossEntropy=1.584, SmoothL1=0.609
[Epoch 15][Batch 42], Speed: 6.730 samples/sec, CrossEntropy=1.583, SmoothL1=0.608
