Namespace(batch_size=24, data_shape=512, dataset='voc', epochs=30, gpus='0,1', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=6, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 6][Batch 63], Speed: 34.380 samples/sec, CrossEntropy=1.595, SmoothL1=0.618
[Epoch 6][Batch 64], Speed: 34.576 samples/sec, CrossEntropy=1.594, SmoothL1=0.617
[Epoch 6][Batch 65], Speed: 30.707 samples/sec, CrossEntropy=1.597, SmoothL1=0.618
[Epoch 6][Batch 66], Speed: 34.274 samples/sec, CrossEntropy=1.595, SmoothL1=0.619
[Epoch 6][Batch 67], Speed: 38.391 samples/sec, CrossEntropy=1.595, SmoothL1=0.618
[Epoch 6][Batch 68], Speed: 34.401 samples/sec, CrossEntropy=1.595, SmoothL1=0.617
[Epoch 6][Batch 69], Speed: 33.943 samples/sec, CrossEntropy=1.595, SmoothL1=0.618
[Epoch 6][Batch 70], Speed: 31.544 samples/sec, CrossEntropy=1.592, SmoothL1=0.616
[Epoch 6][Batch 71], Speed: 34.646 samples/sec, CrossEntropy=1.591, SmoothL1=0.614
[Epoch 6][Batch 72], Speed: 34.184 samples/sec, CrossEntropy=1.590, SmoothL1=0.614
[Epoch 6][Batch 73], Speed: 37.235 samples/sec, CrossEntropy=1.588, SmoothL1=0.615
[Epoch 6][Batch 74], Speed: 35.087 samples/sec, CrossEntropy=1.586, SmoothL1=0.614
[Epoch 6][Batch 75], Speed: 33.910 samples/sec, CrossEntropy=1.586, SmoothL1=0.613
[Epoch 6][Batch 76], Speed: 36.367 samples/sec, CrossEntropy=1.585, SmoothL1=0.613
[Epoch 6][Batch 77], Speed: 34.924 samples/sec, CrossEntropy=1.583, SmoothL1=0.612
[Epoch 6][Batch 78], Speed: 21.560 samples/sec, CrossEntropy=1.582, SmoothL1=0.611
[Epoch 6][Batch 79], Speed: 47.912 samples/sec, CrossEntropy=1.587, SmoothL1=0.614
[Epoch 6][Batch 80], Speed: 62.473 samples/sec, CrossEntropy=1.587, SmoothL1=0.615
[Epoch 6][Batch 81], Speed: 63.571 samples/sec, CrossEntropy=1.584, SmoothL1=0.613
[Epoch 6][Batch 82], Speed: 63.481 samples/sec, CrossEntropy=1.588, SmoothL1=0.615
[Epoch 6][Batch 83], Speed: 62.559 samples/sec, CrossEntropy=1.587, SmoothL1=0.615
[Epoch 6][Batch 84], Speed: 63.100 samples/sec, CrossEntropy=1.586, SmoothL1=0.614
[Epoch 6][Batch 85], Speed: 64.252 samples/sec, CrossEntropy=1.586, SmoothL1=0.613
[Epoch 6][Batch 86], Speed: 63.576 samples/sec, CrossEntropy=1.588, SmoothL1=0.614
[Epoch 6][Batch 87], Speed: 63.123 samples/sec, CrossEntropy=1.589, SmoothL1=0.614
[Epoch 6] Training cost: 65.297, CrossEntropy=1.589, SmoothL1=0.614
[Epoch 6] Validation: 
smoke=0.8966124204779475
mAP=0.8966124204779475
[Epoch 7][Batch 0], Speed: 8.137 samples/sec, CrossEntropy=1.354, SmoothL1=0.423
[Epoch 7][Batch 1], Speed: 34.429 samples/sec, CrossEntropy=1.455, SmoothL1=0.470
[Epoch 7][Batch 2], Speed: 33.773 samples/sec, CrossEntropy=1.443, SmoothL1=0.498
[Epoch 7][Batch 3], Speed: 15.984 samples/sec, CrossEntropy=1.487, SmoothL1=0.505
[Epoch 7][Batch 4], Speed: 31.359 samples/sec, CrossEntropy=1.502, SmoothL1=0.553
[Epoch 7][Batch 5], Speed: 34.296 samples/sec, CrossEntropy=1.451, SmoothL1=0.522
[Epoch 7][Batch 6], Speed: 33.327 samples/sec, CrossEntropy=1.545, SmoothL1=0.579
[Epoch 7][Batch 7], Speed: 33.512 samples/sec, CrossEntropy=1.523, SmoothL1=0.586
[Epoch 7][Batch 8], Speed: 31.734 samples/sec, CrossEntropy=1.534, SmoothL1=0.591
[Epoch 7][Batch 9], Speed: 33.275 samples/sec, CrossEntropy=1.530, SmoothL1=0.581
[Epoch 7][Batch 10], Speed: 18.195 samples/sec, CrossEntropy=1.551, SmoothL1=0.596
[Epoch 7][Batch 11], Speed: 34.869 samples/sec, CrossEntropy=1.550, SmoothL1=0.603
[Epoch 7][Batch 12], Speed: 31.559 samples/sec, CrossEntropy=1.559, SmoothL1=0.609
[Epoch 7][Batch 13], Speed: 33.004 samples/sec, CrossEntropy=1.555, SmoothL1=0.603
[Epoch 7][Batch 14], Speed: 34.635 samples/sec, CrossEntropy=1.546, SmoothL1=0.597
[Epoch 7][Batch 15], Speed: 33.892 samples/sec, CrossEntropy=1.558, SmoothL1=0.603
[Epoch 7][Batch 16], Speed: 34.599 samples/sec, CrossEntropy=1.546, SmoothL1=0.591
[Epoch 7][Batch 17], Speed: 34.393 samples/sec, CrossEntropy=1.554, SmoothL1=0.598
[Epoch 7][Batch 18], Speed: 35.387 samples/sec, CrossEntropy=1.565, SmoothL1=0.598
[Epoch 7][Batch 19], Speed: 33.119 samples/sec, CrossEntropy=1.573, SmoothL1=0.602
[Epoch 7][Batch 20], Speed: 31.478 samples/sec, CrossEntropy=1.584, SmoothL1=0.615
[Epoch 7][Batch 21], Speed: 34.239 samples/sec, CrossEntropy=1.588, SmoothL1=0.619
[Epoch 7][Batch 22], Speed: 34.525 samples/sec, CrossEntropy=1.578, SmoothL1=0.618
[Epoch 7][Batch 23], Speed: 33.638 samples/sec, CrossEntropy=1.575, SmoothL1=0.617
[Epoch 7][Batch 24], Speed: 34.597 samples/sec, CrossEntropy=1.575, SmoothL1=0.620
[Epoch 7][Batch 25], Speed: 34.363 samples/sec, CrossEntropy=1.572, SmoothL1=0.618
[Epoch 7][Batch 26], Speed: 32.848 samples/sec, CrossEntropy=1.570, SmoothL1=0.614
[Epoch 7][Batch 27], Speed: 31.964 samples/sec, CrossEntropy=1.571, SmoothL1=0.616
[Epoch 7][Batch 28], Speed: 33.698 samples/sec, CrossEntropy=1.575, SmoothL1=0.622
[Epoch 7][Batch 29], Speed: 33.224 samples/sec, CrossEntropy=1.569, SmoothL1=0.619
[Epoch 7][Batch 30], Speed: 33.849 samples/sec, CrossEntropy=1.566, SmoothL1=0.616
[Epoch 7][Batch 31], Speed: 34.917 samples/sec, CrossEntropy=1.567, SmoothL1=0.621
[Epoch 7][Batch 32], Speed: 35.217 samples/sec, CrossEntropy=1.564, SmoothL1=0.619
[Epoch 7][Batch 33], Speed: 34.539 samples/sec, CrossEntropy=1.559, SmoothL1=0.615
[Epoch 7][Batch 34], Speed: 14.096 samples/sec, CrossEntropy=1.558, SmoothL1=0.619
[Epoch 7][Batch 35], Speed: 40.081 samples/sec, CrossEntropy=1.550, SmoothL1=0.613
[Epoch 7][Batch 36], Speed: 34.888 samples/sec, CrossEntropy=1.549, SmoothL1=0.611
[Epoch 7][Batch 37], Speed: 34.174 samples/sec, CrossEntropy=1.548, SmoothL1=0.609
[Epoch 7][Batch 38], Speed: 33.995 samples/sec, CrossEntropy=1.543, SmoothL1=0.607
[Epoch 7][Batch 39], Speed: 35.131 samples/sec, CrossEntropy=1.542, SmoothL1=0.606
[Epoch 7][Batch 40], Speed: 32.518 samples/sec, CrossEntropy=1.544, SmoothL1=0.607
[Epoch 7][Batch 41], Speed: 35.226 samples/sec, CrossEntropy=1.544, SmoothL1=0.606
[Epoch 7][Batch 42], Speed: 35.430 samples/sec, CrossEntropy=1.548, SmoothL1=0.606
[Epoch 7][Batch 43], Speed: 33.675 samples/sec, CrossEntropy=1.540, SmoothL1=0.603
[Epoch 7][Batch 44], Speed: 33.834 samples/sec, CrossEntropy=1.541, SmoothL1=0.607
[Epoch 7][Batch 45], Speed: 38.581 samples/sec, CrossEntropy=1.542, SmoothL1=0.607
[Epoch 7][Batch 46], Speed: 31.679 samples/sec, CrossEntropy=1.539, SmoothL1=0.606
[Epoch 7][Batch 47], Speed: 34.471 samples/sec, CrossEntropy=1.540, SmoothL1=0.605
[Epoch 7][Batch 48], Speed: 37.453 samples/sec, CrossEntropy=1.539, SmoothL1=0.603
[Epoch 7][Batch 49], Speed: 32.159 samples/sec, CrossEntropy=1.544, SmoothL1=0.605
[Epoch 7][Batch 50], Speed: 34.350 samples/sec, CrossEntropy=1.539, SmoothL1=0.604
[Epoch 7][Batch 51], Speed: 37.187 samples/sec, CrossEntropy=1.542, SmoothL1=0.607
[Epoch 7][Batch 52], Speed: 33.592 samples/sec, CrossEntropy=1.540, SmoothL1=0.608
[Epoch 7][Batch 53], Speed: 34.823 samples/sec, CrossEntropy=1.539, SmoothL1=0.605
[Epoch 7][Batch 54], Speed: 35.217 samples/sec, CrossEntropy=1.537, SmoothL1=0.602
[Epoch 7][Batch 55], Speed: 34.678 samples/sec, CrossEntropy=1.535, SmoothL1=0.601
[Epoch 7][Batch 56], Speed: 34.534 samples/sec, CrossEntropy=1.537, SmoothL1=0.602
[Epoch 7][Batch 57], Speed: 33.860 samples/sec, CrossEntropy=1.539, SmoothL1=0.603
[Epoch 7][Batch 58], Speed: 29.477 samples/sec, CrossEntropy=1.535, SmoothL1=0.600
[Epoch 7][Batch 59], Speed: 31.317 samples/sec, CrossEntropy=1.534, SmoothL1=0.599
[Epoch 7][Batch 60], Speed: 33.584 samples/sec, CrossEntropy=1.536, SmoothL1=0.602
[Epoch 7][Batch 61], Speed: 34.811 samples/sec, CrossEntropy=1.539, SmoothL1=0.602
[Epoch 7][Batch 62], Speed: 34.710 samples/sec, CrossEntropy=1.540, SmoothL1=0.599
[Epoch 7][Batch 63], Speed: 33.223 samples/sec, CrossEntropy=1.541, SmoothL1=0.598
[Epoch 7][Batch 64], Speed: 34.426 samples/sec, CrossEntropy=1.539, SmoothL1=0.594
[Epoch 7][Batch 65], Speed: 34.696 samples/sec, CrossEntropy=1.537, SmoothL1=0.593
[Epoch 7][Batch 66], Speed: 34.752 samples/sec, CrossEntropy=1.536, SmoothL1=0.592
[Epoch 7][Batch 67], Speed: 35.111 samples/sec, CrossEntropy=1.534, SmoothL1=0.590
[Epoch 7][Batch 68], Speed: 34.951 samples/sec, CrossEntropy=1.535, SmoothL1=0.593
[Epoch 7][Batch 69], Speed: 38.060 samples/sec, CrossEntropy=1.539, SmoothL1=0.597
[Epoch 7][Batch 70], Speed: 34.186 samples/sec, CrossEntropy=1.540, SmoothL1=0.598
[Epoch 7][Batch 71], Speed: 35.271 samples/sec, CrossEntropy=1.542, SmoothL1=0.598
[Epoch 7][Batch 72], Speed: 14.230 samples/sec, CrossEntropy=1.544, SmoothL1=0.600
[Epoch 7][Batch 73], Speed: 40.259 samples/sec, CrossEntropy=1.539, SmoothL1=0.597
[Epoch 7][Batch 74], Speed: 36.847 samples/sec, CrossEntropy=1.543, SmoothL1=0.599
[Epoch 7][Batch 75], Speed: 36.785 samples/sec, CrossEntropy=1.545, SmoothL1=0.599
[Epoch 7][Batch 76], Speed: 31.326 samples/sec, CrossEntropy=1.544, SmoothL1=0.598
[Epoch 7][Batch 77], Speed: 35.324 samples/sec, CrossEntropy=1.545, SmoothL1=0.599
[Epoch 7][Batch 78], Speed: 37.787 samples/sec, CrossEntropy=1.545, SmoothL1=0.599
[Epoch 7][Batch 79], Speed: 45.399 samples/sec, CrossEntropy=1.543, SmoothL1=0.598
[Epoch 7][Batch 80], Speed: 48.483 samples/sec, CrossEntropy=1.542, SmoothL1=0.595
[Epoch 7][Batch 81], Speed: 63.245 samples/sec, CrossEntropy=1.541, SmoothL1=0.594
[Epoch 7][Batch 82], Speed: 64.097 samples/sec, CrossEntropy=1.540, SmoothL1=0.593
[Epoch 7][Batch 83], Speed: 64.028 samples/sec, CrossEntropy=1.538, SmoothL1=0.591
[Epoch 7][Batch 84], Speed: 63.938 samples/sec, CrossEntropy=1.537, SmoothL1=0.592
[Epoch 7][Batch 85], Speed: 63.426 samples/sec, CrossEntropy=1.538, SmoothL1=0.591
[Epoch 7][Batch 86], Speed: 63.889 samples/sec, CrossEntropy=1.538, SmoothL1=0.590
[Epoch 7][Batch 87], Speed: 62.944 samples/sec, CrossEntropy=1.535, SmoothL1=0.588
[Epoch 7] Training cost: 64.829, CrossEntropy=1.535, SmoothL1=0.588
[Epoch 7] Validation: 
smoke=0.9008919657570063
mAP=0.9008919657570063
[Epoch 8][Batch 0], Speed: 6.634 samples/sec, CrossEntropy=1.515, SmoothL1=0.631
[Epoch 8][Batch 1], Speed: 12.715 samples/sec, CrossEntropy=1.467, SmoothL1=0.660
[Epoch 8][Batch 2], Speed: 33.366 samples/sec, CrossEntropy=1.493, SmoothL1=0.629
[Epoch 8][Batch 3], Speed: 31.499 samples/sec, CrossEntropy=1.464, SmoothL1=0.603
[Epoch 8][Batch 4], Speed: 34.142 samples/sec, CrossEntropy=1.437, SmoothL1=0.565
[Epoch 8][Batch 5], Speed: 34.531 samples/sec, CrossEntropy=1.469, SmoothL1=0.582
[Epoch 8][Batch 6], Speed: 33.384 samples/sec, CrossEntropy=1.467, SmoothL1=0.586
[Epoch 8][Batch 7], Speed: 34.403 samples/sec, CrossEntropy=1.454, SmoothL1=0.575
[Epoch 8][Batch 8], Speed: 34.328 samples/sec, CrossEntropy=1.457, SmoothL1=0.572
[Epoch 8][Batch 9], Speed: 34.901 samples/sec, CrossEntropy=1.458, SmoothL1=0.561
[Epoch 8][Batch 10], Speed: 33.826 samples/sec, CrossEntropy=1.456, SmoothL1=0.556
[Epoch 8][Batch 11], Speed: 34.413 samples/sec, CrossEntropy=1.443, SmoothL1=0.553
[Epoch 8][Batch 12], Speed: 31.539 samples/sec, CrossEntropy=1.450, SmoothL1=0.545
[Epoch 8][Batch 13], Speed: 37.760 samples/sec, CrossEntropy=1.462, SmoothL1=0.543
[Epoch 8][Batch 14], Speed: 35.422 samples/sec, CrossEntropy=1.464, SmoothL1=0.547
[Epoch 8][Batch 15], Speed: 37.468 samples/sec, CrossEntropy=1.463, SmoothL1=0.549
[Epoch 8][Batch 16], Speed: 33.803 samples/sec, CrossEntropy=1.458, SmoothL1=0.545
[Epoch 8][Batch 17], Speed: 32.647 samples/sec, CrossEntropy=1.457, SmoothL1=0.543
[Epoch 8][Batch 18], Speed: 35.025 samples/sec, CrossEntropy=1.458, SmoothL1=0.546
[Epoch 8][Batch 19], Speed: 34.216 samples/sec, CrossEntropy=1.465, SmoothL1=0.545
[Epoch 8][Batch 20], Speed: 34.663 samples/sec, CrossEntropy=1.473, SmoothL1=0.558
[Epoch 8][Batch 21], Speed: 34.096 samples/sec, CrossEntropy=1.478, SmoothL1=0.557
[Epoch 8][Batch 22], Speed: 35.195 samples/sec, CrossEntropy=1.486, SmoothL1=0.558
[Epoch 8][Batch 23], Speed: 33.808 samples/sec, CrossEntropy=1.491, SmoothL1=0.561
[Epoch 8][Batch 24], Speed: 34.060 samples/sec, CrossEntropy=1.480, SmoothL1=0.556
[Epoch 8][Batch 25], Speed: 36.031 samples/sec, CrossEntropy=1.486, SmoothL1=0.561
[Epoch 8][Batch 26], Speed: 37.482 samples/sec, CrossEntropy=1.490, SmoothL1=0.562
[Epoch 8][Batch 27], Speed: 33.968 samples/sec, CrossEntropy=1.495, SmoothL1=0.567
[Epoch 8][Batch 28], Speed: 34.351 samples/sec, CrossEntropy=1.505, SmoothL1=0.568
[Epoch 8][Batch 29], Speed: 35.268 samples/sec, CrossEntropy=1.498, SmoothL1=0.563
[Epoch 8][Batch 30], Speed: 34.059 samples/sec, CrossEntropy=1.503, SmoothL1=0.566
[Epoch 8][Batch 31], Speed: 31.123 samples/sec, CrossEntropy=1.505, SmoothL1=0.571
[Epoch 8][Batch 32], Speed: 34.760 samples/sec, CrossEntropy=1.501, SmoothL1=0.568
[Epoch 8][Batch 33], Speed: 34.367 samples/sec, CrossEntropy=1.499, SmoothL1=0.569
[Epoch 8][Batch 34], Speed: 34.687 samples/sec, CrossEntropy=1.511, SmoothL1=0.568
[Epoch 8][Batch 35], Speed: 34.092 samples/sec, CrossEntropy=1.513, SmoothL1=0.567
[Epoch 8][Batch 36], Speed: 33.993 samples/sec, CrossEntropy=1.515, SmoothL1=0.567
[Epoch 8][Batch 37], Speed: 33.456 samples/sec, CrossEntropy=1.514, SmoothL1=0.569
[Epoch 8][Batch 38], Speed: 33.902 samples/sec, CrossEntropy=1.518, SmoothL1=0.568
[Epoch 8][Batch 39], Speed: 35.523 samples/sec, CrossEntropy=1.514, SmoothL1=0.569
[Epoch 8][Batch 40], Speed: 33.275 samples/sec, CrossEntropy=1.508, SmoothL1=0.565
[Epoch 8][Batch 41], Speed: 33.619 samples/sec, CrossEntropy=1.509, SmoothL1=0.566
[Epoch 8][Batch 42], Speed: 35.089 samples/sec, CrossEntropy=1.511, SmoothL1=0.565
[Epoch 8][Batch 43], Speed: 34.379 samples/sec, CrossEntropy=1.508, SmoothL1=0.563
[Epoch 8][Batch 44], Speed: 33.635 samples/sec, CrossEntropy=1.516, SmoothL1=0.570
[Epoch 8][Batch 45], Speed: 34.397 samples/sec, CrossEntropy=1.522, SmoothL1=0.571
[Epoch 8][Batch 46], Speed: 35.358 samples/sec, CrossEntropy=1.520, SmoothL1=0.569
[Epoch 8][Batch 47], Speed: 35.229 samples/sec, CrossEntropy=1.524, SmoothL1=0.570
[Epoch 8][Batch 48], Speed: 34.357 samples/sec, CrossEntropy=1.522, SmoothL1=0.571
[Epoch 8][Batch 49], Speed: 34.308 samples/sec, CrossEntropy=1.525, SmoothL1=0.573
[Epoch 8][Batch 50], Speed: 33.876 samples/sec, CrossEntropy=1.523, SmoothL1=0.571
[Epoch 8][Batch 51], Speed: 34.559 samples/sec, CrossEntropy=1.527, SmoothL1=0.571
[Epoch 8][Batch 52], Speed: 34.894 samples/sec, CrossEntropy=1.526, SmoothL1=0.569
[Epoch 8][Batch 53], Speed: 33.663 samples/sec, CrossEntropy=1.532, SmoothL1=0.575
[Epoch 8][Batch 54], Speed: 15.055 samples/sec, CrossEntropy=1.532, SmoothL1=0.576
[Epoch 8][Batch 55], Speed: 34.028 samples/sec, CrossEntropy=1.531, SmoothL1=0.577
[Epoch 8][Batch 56], Speed: 34.332 samples/sec, CrossEntropy=1.528, SmoothL1=0.574
[Epoch 8][Batch 57], Speed: 35.431 samples/sec, CrossEntropy=1.526, SmoothL1=0.572
[Epoch 8][Batch 58], Speed: 38.189 samples/sec, CrossEntropy=1.525, SmoothL1=0.572
[Epoch 8][Batch 59], Speed: 35.720 samples/sec, CrossEntropy=1.522, SmoothL1=0.570
[Epoch 8][Batch 60], Speed: 33.831 samples/sec, CrossEntropy=1.522, SmoothL1=0.570
[Epoch 8][Batch 61], Speed: 33.675 samples/sec, CrossEntropy=1.523, SmoothL1=0.570
[Epoch 8][Batch 62], Speed: 34.542 samples/sec, CrossEntropy=1.526, SmoothL1=0.571
[Epoch 8][Batch 63], Speed: 31.209 samples/sec, CrossEntropy=1.527, SmoothL1=0.573
[Epoch 8][Batch 64], Speed: 33.806 samples/sec, CrossEntropy=1.524, SmoothL1=0.573
[Epoch 8][Batch 65], Speed: 33.557 samples/sec, CrossEntropy=1.525, SmoothL1=0.573
[Epoch 8][Batch 66], Speed: 34.446 samples/sec, CrossEntropy=1.522, SmoothL1=0.571
[Epoch 8][Batch 67], Speed: 35.625 samples/sec, CrossEntropy=1.521, SmoothL1=0.569
[Epoch 8][Batch 68], Speed: 38.094 samples/sec, CrossEntropy=1.520, SmoothL1=0.570
[Epoch 8][Batch 69], Speed: 34.305 samples/sec, CrossEntropy=1.517, SmoothL1=0.569
[Epoch 8][Batch 70], Speed: 35.764 samples/sec, CrossEntropy=1.519, SmoothL1=0.571
[Epoch 8][Batch 71], Speed: 34.188 samples/sec, CrossEntropy=1.523, SmoothL1=0.572
[Epoch 8][Batch 72], Speed: 33.542 samples/sec, CrossEntropy=1.524, SmoothL1=0.571
[Epoch 8][Batch 73], Speed: 18.525 samples/sec, CrossEntropy=1.526, SmoothL1=0.572
[Epoch 8][Batch 74], Speed: 35.801 samples/sec, CrossEntropy=1.523, SmoothL1=0.569
[Epoch 8][Batch 75], Speed: 34.213 samples/sec, CrossEntropy=1.523, SmoothL1=0.570
[Epoch 8][Batch 76], Speed: 33.768 samples/sec, CrossEntropy=1.523, SmoothL1=0.569
[Epoch 8][Batch 77], Speed: 32.873 samples/sec, CrossEntropy=1.524, SmoothL1=0.569
[Epoch 8][Batch 78], Speed: 32.097 samples/sec, CrossEntropy=1.522, SmoothL1=0.567
[Epoch 8][Batch 79], Speed: 37.489 samples/sec, CrossEntropy=1.521, SmoothL1=0.566
[Epoch 8][Batch 80], Speed: 51.179 samples/sec, CrossEntropy=1.521, SmoothL1=0.565
[Epoch 8][Batch 81], Speed: 63.438 samples/sec, CrossEntropy=1.520, SmoothL1=0.566
[Epoch 8][Batch 82], Speed: 63.586 samples/sec, CrossEntropy=1.519, SmoothL1=0.566
[Epoch 8][Batch 83], Speed: 63.139 samples/sec, CrossEntropy=1.517, SmoothL1=0.566
[Epoch 8][Batch 84], Speed: 64.787 samples/sec, CrossEntropy=1.516, SmoothL1=0.567
[Epoch 8][Batch 85], Speed: 64.080 samples/sec, CrossEntropy=1.514, SmoothL1=0.566
[Epoch 8][Batch 86], Speed: 63.029 samples/sec, CrossEntropy=1.515, SmoothL1=0.566
[Epoch 8][Batch 87], Speed: 63.616 samples/sec, CrossEntropy=1.515, SmoothL1=0.566
[Epoch 8] Training cost: 64.737, CrossEntropy=1.515, SmoothL1=0.566
[Epoch 8] Validation: 
smoke=0.9108862242049169
mAP=0.9108862242049169
[Epoch 9][Batch 0], Speed: 7.755 samples/sec, CrossEntropy=1.409, SmoothL1=0.578
[Epoch 9][Batch 1], Speed: 33.414 samples/sec, CrossEntropy=1.436, SmoothL1=0.510
[Epoch 9][Batch 2], Speed: 33.623 samples/sec, CrossEntropy=1.469, SmoothL1=0.543
[Epoch 9][Batch 3], Speed: 34.104 samples/sec, CrossEntropy=1.466, SmoothL1=0.528
[Epoch 9][Batch 4], Speed: 34.258 samples/sec, CrossEntropy=1.466, SmoothL1=0.538
[Epoch 9][Batch 5], Speed: 34.645 samples/sec, CrossEntropy=1.484, SmoothL1=0.558
[Epoch 9][Batch 6], Speed: 35.076 samples/sec, CrossEntropy=1.495, SmoothL1=0.560
[Epoch 9][Batch 7], Speed: 34.921 samples/sec, CrossEntropy=1.473, SmoothL1=0.540
[Epoch 9][Batch 8], Speed: 35.272 samples/sec, CrossEntropy=1.463, SmoothL1=0.522
[Epoch 9][Batch 9], Speed: 37.174 samples/sec, CrossEntropy=1.457, SmoothL1=0.515
[Epoch 9][Batch 10], Speed: 31.382 samples/sec, CrossEntropy=1.446, SmoothL1=0.516
[Epoch 9][Batch 11], Speed: 33.263 samples/sec, CrossEntropy=1.448, SmoothL1=0.515
[Epoch 9][Batch 12], Speed: 32.879 samples/sec, CrossEntropy=1.473, SmoothL1=0.525
[Epoch 9][Batch 13], Speed: 30.973 samples/sec, CrossEntropy=1.486, SmoothL1=0.536
[Epoch 9][Batch 14], Speed: 34.068 samples/sec, CrossEntropy=1.482, SmoothL1=0.531
[Epoch 9][Batch 15], Speed: 34.690 samples/sec, CrossEntropy=1.479, SmoothL1=0.532
[Epoch 9][Batch 16], Speed: 34.613 samples/sec, CrossEntropy=1.481, SmoothL1=0.528
[Epoch 9][Batch 17], Speed: 33.998 samples/sec, CrossEntropy=1.477, SmoothL1=0.518
[Epoch 9][Batch 18], Speed: 33.661 samples/sec, CrossEntropy=1.485, SmoothL1=0.525
[Epoch 9][Batch 19], Speed: 37.686 samples/sec, CrossEntropy=1.492, SmoothL1=0.534
[Epoch 9][Batch 20], Speed: 35.847 samples/sec, CrossEntropy=1.487, SmoothL1=0.534
[Epoch 9][Batch 21], Speed: 35.661 samples/sec, CrossEntropy=1.485, SmoothL1=0.536
[Epoch 9][Batch 22], Speed: 37.791 samples/sec, CrossEntropy=1.479, SmoothL1=0.531
[Epoch 9][Batch 23], Speed: 35.258 samples/sec, CrossEntropy=1.471, SmoothL1=0.526
[Epoch 9][Batch 24], Speed: 35.267 samples/sec, CrossEntropy=1.466, SmoothL1=0.526
[Epoch 9][Batch 25], Speed: 17.863 samples/sec, CrossEntropy=1.467, SmoothL1=0.534
[Epoch 9][Batch 26], Speed: 34.640 samples/sec, CrossEntropy=1.467, SmoothL1=0.540
[Epoch 9][Batch 27], Speed: 33.516 samples/sec, CrossEntropy=1.466, SmoothL1=0.542
[Epoch 9][Batch 28], Speed: 34.856 samples/sec, CrossEntropy=1.472, SmoothL1=0.543
[Epoch 9][Batch 29], Speed: 34.161 samples/sec, CrossEntropy=1.480, SmoothL1=0.548
[Epoch 9][Batch 30], Speed: 12.944 samples/sec, CrossEntropy=1.478, SmoothL1=0.544
[Epoch 9][Batch 31], Speed: 33.766 samples/sec, CrossEntropy=1.486, SmoothL1=0.549
[Epoch 9][Batch 32], Speed: 34.869 samples/sec, CrossEntropy=1.494, SmoothL1=0.551
[Epoch 9][Batch 33], Speed: 34.131 samples/sec, CrossEntropy=1.494, SmoothL1=0.548
[Epoch 9][Batch 34], Speed: 34.187 samples/sec, CrossEntropy=1.490, SmoothL1=0.544
[Epoch 9][Batch 35], Speed: 34.434 samples/sec, CrossEntropy=1.487, SmoothL1=0.543
[Epoch 9][Batch 36], Speed: 34.573 samples/sec, CrossEntropy=1.489, SmoothL1=0.545
[Epoch 9][Batch 37], Speed: 33.435 samples/sec, CrossEntropy=1.491, SmoothL1=0.549
[Epoch 9][Batch 38], Speed: 34.717 samples/sec, CrossEntropy=1.495, SmoothL1=0.549
[Epoch 9][Batch 39], Speed: 33.964 samples/sec, CrossEntropy=1.491, SmoothL1=0.546
[Epoch 9][Batch 40], Speed: 34.319 samples/sec, CrossEntropy=1.487, SmoothL1=0.544
[Epoch 9][Batch 41], Speed: 34.364 samples/sec, CrossEntropy=1.482, SmoothL1=0.541
[Epoch 9][Batch 42], Speed: 34.879 samples/sec, CrossEntropy=1.484, SmoothL1=0.543
[Epoch 9][Batch 43], Speed: 34.312 samples/sec, CrossEntropy=1.484, SmoothL1=0.542
[Epoch 9][Batch 44], Speed: 38.193 samples/sec, CrossEntropy=1.483, SmoothL1=0.545
[Epoch 9][Batch 45], Speed: 34.008 samples/sec, CrossEntropy=1.482, SmoothL1=0.543
[Epoch 9][Batch 46], Speed: 31.401 samples/sec, CrossEntropy=1.475, SmoothL1=0.541
[Epoch 9][Batch 47], Speed: 34.120 samples/sec, CrossEntropy=1.471, SmoothL1=0.539
[Epoch 9][Batch 48], Speed: 37.237 samples/sec, CrossEntropy=1.466, SmoothL1=0.538
[Epoch 9][Batch 49], Speed: 32.320 samples/sec, CrossEntropy=1.466, SmoothL1=0.536
[Epoch 9][Batch 50], Speed: 33.375 samples/sec, CrossEntropy=1.468, SmoothL1=0.536
[Epoch 9][Batch 51], Speed: 34.333 samples/sec, CrossEntropy=1.469, SmoothL1=0.536
[Epoch 9][Batch 52], Speed: 37.658 samples/sec, CrossEntropy=1.474, SmoothL1=0.540
[Epoch 9][Batch 53], Speed: 34.600 samples/sec, CrossEntropy=1.474, SmoothL1=0.541
[Epoch 9][Batch 54], Speed: 34.077 samples/sec, CrossEntropy=1.479, SmoothL1=0.544
[Epoch 9][Batch 55], Speed: 35.015 samples/sec, CrossEntropy=1.481, SmoothL1=0.550
[Epoch 9][Batch 56], Speed: 31.668 samples/sec, CrossEntropy=1.478, SmoothL1=0.548
[Epoch 9][Batch 57], Speed: 33.905 samples/sec, CrossEntropy=1.484, SmoothL1=0.551
[Epoch 9][Batch 58], Speed: 34.400 samples/sec, CrossEntropy=1.482, SmoothL1=0.551
